167,7.893853661e-05
168,0.000326545
169,8.991394463e-05
170,0.000423068
171,1.272442205e-05
172,0.000253528
173,7.914551279e-05
174,0.000623075
175,6.394010004e-05
176,4.005198018e-05
177,0.000452557
178,1.753992311e-05
179,0.000156615
180,4.877724243e-05
181,4.555874864e-05
182,0.000254395
183,0.000471271
184,3.193552338e-05
185,0.000293415
186,0.000142026
187,0.00037953
188,2.684125008e-05
189,7.360444766e-05
190,0.000261146
191,4.176627352e-06
192,1.427372471e-05
193,0.000192738
194,0.000150791
195,6.144176357e-05
196,2.565391621e-05
197,0.000151779
198,0.000480667
199,0.000468202
200,0.000270738
201,0.000122226
202,1.927699074e-06
203,3.910520591e-05
204,5.245196552e-05
205,0.000158169
206,0.000336901
207,7.181913879e-05
208,0.000539366
209,0.000135136
210,0.000132906
211,0.000781853
212,1.089268912e-06
213,0.000116637
214,0.000106611
215,0.000202078
216,3.012666686e-05
217,0.000200288
218,2.29045346e-05
219,0.000113336
220,0.000112835
221,5.061790927e-05
222,0.000236777
223,5.262437622e-05
224,0.000384426
225,0.000108467
226,0.000240936
227,1.785430459e-05
228,1.655243003e-05
229,3.44584954e-06
230,3.624451361e-05
231,1.069359718e-05
232,4.318496597e-05
233,8.674918502e-05
234,0.00027031
235,0.000143354
236,0.000586507
237,9.955365198e-05
238,8.028998134e-05
239,0.000152028
240,3.001178149e-05
241,0.000483438
242,5.499993137e-05
243,1.617007549e-05
244,2.982394389e-05
245,0.000108913
246,0.000536432
247,4.237811009e-05
248,0.000113545
249,1.656737589e-05
250,0.000163914
251,8.776166426e-05
252,0.000101857
253,0.000313299
254,1.181744508e-05
255,2.632045121e-05
256,4.781307837e-05
257,5.23010209e-06
258,4.184591296e-06
259,0.000259721
260,0.000151956
261,0.000364574
262,0.000157615
263,0.000474138
264,0.000316205
265,0.000147341
266,2.304436069e-05
267,4.605768979e-05
268,4.31911652e-05
269,5.995691205e-05
270,2.880021084e-05
271,2.535737306e-05
272,2.53350546e-05
273,3.180178237e-05
274,0.001026994
275,9.698594297e-05
276,3.112397193e-05
277,0.000154684
278,0.000132766
279,6.289391222e-05
280,0.00072501
281,1.384494891e-05
282,7.777145623e-06
283,6.605705675e-05
284,0.00017546
285,4.134067758e-05
286,0.000169256
287,0.000102577
288,4.486681006e-05
289,0.000110839
290,0.0
291,0.000432174
292,6.9067929e-05
293,3.790414832e-05
294,2.898669937e-05
295,0.00024522
296,4.287172851e-05
297,0.00032962
298,3.034055545e-05
299,0.000397932
300,0.000678434
301,0.000489239
302,0.000114307
303,0.000206991
304,0.00015008
305,3.459700957e-05
306,8.062210108e-05
307,6.35394134e-06
308,0.000169199
309,0.000586904
310,2.288580288e-05
311,0.000159679
312,5.431134123e-05
313,1.290134876e-05
314,0.000174278
315,0.000666782
316,3.425480208e-05
317,5.616890516e-05
318,0.000474486
319,0.00013203
320,4.175771127e-05
321,0.000747204
322,4.338038933e-05
323,0.000384148
324,3.281636966e-05
325,0.000102988
326,0.000436519
327,1.556113034e-05
328,7.736486232e-05
329,3.6586337e-05
330,4.491269952e-05
331,0.000279159
332,2.08129899e-05
333,8.285055773e-05
334,0.000120855
335,0.000183119
336,0.000477883
337,8.309120821e-05
338,3.655211384e-05
339,0.000122815
340,7.778218577e-05
341,0.000198783
342,0.000318189
343,3.454175203e-05
344,3.583789986e-06
345,5.075006874e-05
346,5.870090427e-05
347,0.00018997
348,0.000208225
349,0.000138637
350,1.78175497e-05
351,1.33205765e-05
352,0.000168079
353,1.314884624e-06
354,5.943253485e-05
355,0.00013061
356,7.640359525e-05
357,4.63644984e-05
358,0.000184417
359,7.646122761e-05
360,7.899127193e-06
361,7.882002687e-05
362,7.926879982e-05
363,3.311281147e-05
364,4.314331175e-05
365,4.402666983e-05
366,9.440761932e-05
367,3.187038245e-05
368,1.296312576e-05
369,0.000273189
370,2.944960284e-05
371,0.000614606
372,0.000183263
373,5.339126917e-05
374,0.000147087
375,0.000626297
376,5.048089096e-05
377,0.000314962
378,8.524355369e-05
379,0.000202439
380,0.000210135
381,0.000115915
382,7.507877478e-05
383,0.000126088
384,5.994535629e-05
385,0.000133419
386,0.000121733
387,0.000588045
388,0.000545243
389,0.000129509
390,9.343484284e-05
391,0.001123986
392,0.00062504
393,0.000152921
394,0.000148448
395,0.000336471
396,2.928030541e-06
397,0.000255051
398,0.000188742
399,0.000297464
400,9.644701595e-05
401,1.509433707e-05
402,0.000534173
403,0.000178114
404,3.873403463e-05
405,3.16432192e-05
406,0.000131552
407,0.000261967
408,0.000174854
409,0.000256287
410,3.54573579e-05
411,6.39685547e-05
412,0.000144682
413,0.000327775
414,7.070110291e-05
415,6.47692002e-05
416,4.78880364e-05
417,0.000868285
418,9.75050989e-05
419,0.000147473
420,0.000353484
421,0.000395688
422,0.000113952
423,0.000147818
424,0.000255931
425,6.305480504e-06
426,5.231451466e-05
427,0.000502742
428,1.77582517e-05
429,4.766627082e-05
430,0.000214064
431,7.551773837e-06
432,9.963806874e-05
433,4.407316644e-05
434,0.000118108
435,1.894872679e-05
436,7.454443223e-05
437,0.000137505
438,3.824726857e-06
439,5.695834386e-05
440,3.642444106e-05
441,0.000107107
442,0.00023283
443,4.535758389e-05
444,2.54336162e-05
445,5.526288063e-05
446,1.886013521e-05
447,8.676330984e-05
448,0.000319522
449,0.000276029
450,0.0002463
451,0.000234818
452,2.420570728e-05
453,0.000208972
454,0.000289339
455,1.347173535e-06
456,0.00011392
457,5.819943594e-05
458,1.855550457e-05
459,3.223070924e-05
460,4.533189132e-06
461,0.000296342
462,0.000366532
463,0.000471708
464,0.000146156
465,0.000593051
466,4.051718687e-05
467,0.00033692
468,5.442940716e-05
469,0.000228319
470,0.000727716
471,4.122168411e-06
472,0.0
473,5.863613158e-06
474,0.000100055
475,3.243381279e-05
476,4.148847577e-05
477,2.124036709e-05
478,4.813180327e-06
479,2.366394242e-05
480,1.518039693e-06
481,8.907524227e-06
482,1.2056662e-05
483,2.419735386e-05
484,0.000108828
485,3.91144339e-05
486,4.646708985e-05
487,0.000120921
488,0.00011938
489,5.18817214e-05
490,0.000113474
491,2.311106198e-05
492,0.000109892
493,4.807981312e-05
494,6.154868655e-05
495,4.546089909e-05
496,2.142877615e-05
497,1.363567255e-05
498,6.531256873e-06
499,6.571452538e-06
500,1.137514102e-06
501,1.645301847e-05
502,1.021095438e-05
503,5.524234592e-07
504,1.311850474e-05
505,0.0
506,2.492705505e-05
507,0.000117602
508,3.857496001e-05
509,0.0
510,2.072906723e-05
511,2.950018057e-05
512,4.190784849e-05
513,4.922988541e-05
514,2.207331581e-05
515,4.371958095e-06
516,4.473241571e-05
517,6.794914227e-05
518,6.160287568e-06
519,1.397045329e-05
520,0.0
521,0.0
522,6.030724279e-06
523,5.211366584e-05
524,6.640857604e-05
525,7.411620775e-07
526,1.096541351e-06
527,2.453739018e-05
528,6.250183347e-05
529,4.490175977e-06
530,1.014905061e-05
531,3.67835503e-05
532,0.000146768
533,2.306681507e-05
534,2.196280592e-05
535,1.242641542e-05
536,1.988842014e-05
537,9.310803965e-05
538,4.24488469e-05
539,9.391884242e-05
540,1.629317848e-05
541,1.339347776e-05
542,9.858695087e-05
543,2.963854481e-05
544,0.000141248
545,1.961623987e-05
546,0.00016598
547,4.873831734e-05
548,0.000108157
549,3.338497134e-05
550,4.856012618e-05
551,9.464751473e-05
552,0.000667163
553,0.000122345
554,5.635555866e-05
555,0.000142693
556,5.705233054e-05
557,1.894979133e-05
558,0.000146673
559,5.090034034e-05
560,2.427481302e-06
561,1.254670997e-05
562,0.000354534
563,0.000123331
564,0.000229207
565,5.594332593e-05
566,7.436796915e-05
567,1.41773304e-05
568,5.585062008e-05
569,3.472223132e-05
570,4.049528455e-05
571,2.835127048e-05
572,0.000152879
573,1.168202852e-05
574,5.149873495e-05
575,2.545483284e-06
576,0.000102698
577,9.921423979e-06
578,8.585267675e-05
579,2.434388164e-05
580,8.824359213e-05
581,9.34298716e-05
582,8.008711527e-05
583,1.253759757e-05
584,0.000154295
585,0.000141662
586,1.688447397e-06
587,5.829592289e-05
588,5.018488562e-05
589,6.075119522e-05
590,0.000130087
591,1.470093933e-05
592,3.99030788e-05
593,6.161117262e-05
594,2.997716858e-05
595,9.139135449e-05
596,9.999474713e-05
597,4.423247857e-05
598,0.000163719
599,3.677093037e-06
600,5.720625977e-05
601,3.318191197e-05
602,8.065624978e-05
603,0.000155693
604,1.159709913e-05
605,3.801619039e-05
606,0.000669683
607,0.000255218
608,1.063362429e-05
609,2.7762611e-05
610,0.000292395
611,3.031539245e-05
612,4.996939066e-05
613,0.000416622
614,0.000129738
615,2.959997439e-05
616,1.22451638e-05
617,2.165368209e-05
618,5.725744883e-05
619,0.000108091
620,0.000179196
621,7.996771601e-05
622,1.349935103e-05
623,0.000349511
624,8.997500094e-05
625,0.000298323
626,4.669431005e-05
627,9.64514993e-05
628,4.023960051e-05
629,9.100729265e-06
630,4.613445707e-05
631,6.692950081e-06
632,4.005632044e-05
633,0.000217229
634,3.075744876e-05
635,0.000135951
636,3.241608693e-05
637,0.000126748
638,2.462045313e-05
639,7.616305493e-06
640,3.651388334e-06
641,0.000164176
642,2.998560063e-05
643,1.057575494e-05
644,1.261253267e-05
645,3.735963362e-05
646,0.000153381
647,0.000103037
648,3.777375871e-05
649,2.835792477e-05
650,5.835352303e-05
651,0.000331632
652,9.558585116e-06
653,7.891838197e-05
654,0.000109287
655,2.8544426e-05
656,9.93064347e-05
657,3.050883585e-05
658,0.000117271
659,6.275592049e-05
660,8.840258303e-05
661,2.808856433e-05
662,1.347878267e-05
663,0.00020448
664,0.000156577
665,7.681892804e-05
666,6.145075483e-05
667,2.175264662e-05
668,2.075462075e-05
669,9.147308376e-06
670,5.260457155e-05
671,1.817632653e-05
672,2.464139628e-05
673,9.022599307e-05
674,6.137265123e-05
675,6.92735275e-05
676,0.000170358
677,0.000233561
678,0.0001415
679,6.274802143e-05
680,2.305626569e-05
681,9.428135864e-05
682,0.0
683,7.720427861e-06
684,1.070715516e-05
685,9.545848231e-07
686,0.00017615
687,0.000343958
688,4.101591297e-05
689,3.980031793e-05
690,0.000101965
691,4.826597258e-05
692,5.471907554e-05
693,0.000237883
694,0.000176098
695,4.78066518e-05
696,7.767709855e-05
697,0.000127431
698,0.000260132
699,0.000124254
700,4.880955641e-05
701,0.000132717
702,8.36375846e-05
703,0.00012678
704,7.037128994e-05
705,0.000242846
706,5.628091127e-05
707,0.000209225
708,0.000326396
709,7.648045684e-06
710,9.903379686e-05
711,9.765879698e-05
712,0.000119305
713,6.918915671e-06
714,0.000133691
715,0.000209681
716,5.583440228e-05
717,2.957526063e-05
718,0.000312282
719,5.25137766e-06
720,0.000150839
721,0.000143008
722,0.000492597
723,2.559499074e-05
724,3.323631539e-05
725,0.000373557
726,0.000217609
727,4.763859875e-05
728,7.606013333e-06
729,5.094787075e-05
730,4.292357364e-05
731,0.000175356
732,9.956607454e-05
733,4.690847645e-05
734,0.000277012
735,0.000178587
736,0.000121194
737,8.425568528e-05
738,0.000507736
739,3.63583242e-05
740,1.81309057e-05
741,0.000211043
742,0.000234469
743,0.000522166
744,6.080884046e-06
745,0.0005882
746,0.000124963
747,4.291366456e-05
748,5.163106558e-05
749,0.000116624
750,2.413066861e-05
751,0.00032508
752,0.000323932
753,0.000226853
754,4.482544489e-05
755,1.524726014e-05
756,4.588150359e-05
757,5.490973257e-05
758,1.996204418e-05
759,4.128295308e-05
760,0.000250875
761,0.000690246
762,0.000124724
763,0.000112564
764,0.000223335
765,0.000147413
766,0.000349307
767,0.000697869
768,3.575934224e-05
769,6.001714447e-05
770,2.858764771e-05
771,0.000130561
772,7.541593696e-05
773,6.442450797e-05
774,9.452822214e-05
775,0.000191743
776,0.00037333
777,0.00033546
778,0.000126269
779,5.682983978e-05
780,0.00032909
781,2.133708979e-05
782,0.000219746
783,7.979422671e-05
784,2.732423953e-05
785,7.954362789e-05
786,7.751722758e-05
787,5.661307023e-06
788,9.451649435e-05
789,7.221854701e-05
790,0.000158409
791,2.577123633e-05
792,3.448051692e-05
793,0.000116767
794,0.000547312
795,0.00049572
796,0.000283369
797,8.741270814e-05
798,1.519924287e-05
799,0.000108957
800,0.000151157
801,0.000178144
802,0.00059958
803,7.646489072e-05
804,0.000109642
805,0.000164744
806,0.000162335
807,0.000404424
808,3.044299785e-05
809,6.262488774e-05
810,4.31665747e-05
811,0.000148197
812,1.90593313e-05
813,0.000564997
814,6.132352421e-05
815,0.000337432
816,0.000395111
817,0.000398724
818,0.000134835
819,4.343492924e-06
820,4.779907819e-05
821,3.013993401e-05
822,3.567021504e-05
823,0.000292411
824,3.685278222e-05
825,0.000106114
826,0.000216213
827,4.060881181e-05
828,0.000174584
829,6.885145397e-05
830,4.23145205e-05
831,6.038298319e-05
832,8.282257023e-05
833,0.000243099
834,0.000116606
835,0.000108562
836,8.385657137e-05
837,5.36993782e-05
838,5.783191011e-05
839,0.000110273
840,8.848945696e-05
841,0.000110295
842,0.000153903
843,0.000213752
844,0.000167759
845,2.869721934e-05
846,9.728013406e-05
847,0.000129258
848,1.390057152e-05
849,1.818324862e-06
850,9.087758058e-06
851,0.000102588
852,6.644650811e-05
853,0.000200585
854,5.757255051e-05
855,6.079590863e-05
856,2.165772981e-05
857,6.086584425e-05
858,1.201859891e-05
859,6.989988475e-05
860,5.806345184e-05
861,0.000146918
862,4.418502998e-05
863,0.000103711
864,1.039034933e-05
865,9.356362228e-06
866,7.637382466e-05
867,0.000192487
868,0.000175912
869,6.614507127e-05
870,0.00010246
871,3.631111449e-05
872,7.021183574e-05
873,0.000207074
874,0.000198643
875,4.152108903e-05
876,0.000311855
877,7.657059281e-06
878,0.000262739
879,0.000279724
880,6.698439242e-05
881,3.635859526e-05
882,0.00024309
883,0.000116892
884,7.848571249e-06
885,0.000147447
886,8.792126635e-05
887,3.477069852e-06
888,0.000174703
889,3.727859061e-05
890,0.000230815
891,0.000177678
892,0.00035051
893,8.206935784e-05
894,9.193331354e-05
895,7.527155316e-06
896,6.099161768e-06
897,0.00024298
898,0.0001668
899,9.774191149e-06
900,5.037332923e-05
901,0.000230078
902,3.193380292e-05
903,0.000225983
904,4.507042683e-05
905,0.000127067
906,0.000294387
907,4.246208606e-05
908,0.000289256
909,0.000508026
910,2.805049788e-05
911,0.000108537
912,0.000170607
913,2.451977547e-05
914,4.86520117e-05
915,3.437781856e-05
916,0.000141258
917,8.378400075e-05
918,3.402887258e-05
919,0.000130415
920,2.930339512e-05
921,0.000153066
922,1.32344243e-05
923,0.000113356
924,0.000114078
925,5.266460476e-05
926,0.000674775
927,8.532921781e-05
928,0.000153319
929,3.945690562e-05
930,2.251761931e-05
931,9.611592252e-05
932,2.933274342e-05
933,1.876321697e-05
934,7.661286225e-05
935,7.832020735e-05
936,8.417811779e-05
937,0.000369834
938,0.000225424
939,7.27652897e-06
940,4.578042025e-05
941,0.000687384
942,2.299256812e-05
943,0.00074426
944,3.697557178e-05
945,0.000565801
946,0.000347833
947,0.000150699
948,0.000264566
949,9.589132739e-05
950,0.000630669
951,0.000317842
952,0.000170367
953,0.000108439
954,0.000343082
955,0.00030015
956,0.000195459
957,0.000191459
958,0.000137712
959,0.000267778
960,0.000240636
961,0.000427194
962,0.000201347
963,0.000106487
964,0.000148189
965,0.000438804
966,0.000194781
967,0.000345131
968,6.56250073e-05
969,4.535880793e-05
970,0.000747376
971,0.000449143
972,7.111877183e-05
973,0.000180744
974,0.000152597
975,0.000103719
976,0.000431858
977,0.000124844
978,0.000142801
979,6.56815148e-05
980,0.000479179
981,0.000327561
982,0.000256851
983,0.000139299
984,0.000251604
985,0.000219318
986,0.000258044
987,0.000268992
988,0.000231989
989,0.000161928
990,3.159736955e-05
991,0.000310928
992,0.000537078
993,8.000743495e-05
994,0.0005804
995,0.000940438
996,0.000177156
997,0.000861234
998,7.951830867e-05
999,0.000101875
1000,0.000195275
1001,0.000171556
1002,0.00014622
1003,0.000246066
1004,9.385950368e-05
1005,9.025491731e-05
1006,8.958094835e-05
1007,0.000366486
1008,0.000120035
1009,0.000267052
1010,1.019262423e-05
1011,3.687090334e-05
1012,0.000142655
1013,5.47795903e-05
1014,0.001632504
1015,0.000201497
1016,0.000631182
1017,0.000213092
1018,0.000162538
1019,2.653489196e-05
1020,5.41716148e-05
1021,4.019504314e-05
1022,6.331371422e-05
1023,0.000266775
1024,4.784689763e-05
1025,0.000196618
1026,8.109348106e-05
1027,0.000179827
1028,0.000150996
1029,0.000533374
1030,0.000261295
1031,0.000323572
1032,5.245031173e-05
1033,0.000319334
1034,8.75370073e-05
1035,0.000386949
1036,0.000144925
1037,0.000335866
1038,0.000575419
1039,0.000399922
1040,0.000282902
1041,0.000177421
1042,0.000320532
1043,7.234023446e-05
1044,0.000583701
1045,0.000186924
1046,0.000159252
1047,0.000609642
1048,0.000261342
1049,9.111504296e-05
1050,0.000113898
1051,8.397147333e-05
1052,0.00039031
1053,0.000553363
1054,0.000509329
1055,0.000105948
1056,0.000675633
1057,0.000139684
1058,8.04784012e-05
1059,0.000190319
1060,0.000330759
1061,0.000265207
1062,0.000143537
1063,0.000247321
1064,3.896305238e-05
1065,0.000143174
1066,0.000116052
1067,0.000156259
1068,0.000409163
1069,0.000125355
1070,0.000162188
1071,8.066700767e-05
1072,0.000151308
1073,4.301478045e-05
1074,0.000339652
1075,0.000129185
1076,0.000248687
1077,0.000458524
1078,3.647330469e-05
1079,0.000625903
1080,0.000395882
1081,7.5271988e-05
1082,0.000216708
1083,0.000116311
1084,0.000278135
1085,0.000207031
1086,9.225567255e-05
1087,9.590293132e-05
1088,0.000185083
1089,0.000225919
1090,0.000626344
1091,0.00013513
1092,0.000220631
1093,9.581711823e-05
1094,0.000393029
1095,0.000171323
1096,0.000311381
1097,0.000394408
1098,9.055182143e-05
1099,0.000151298
1100,0.00033952
1101,0.00081271
1102,0.00024416
1103,5.517754929e-05
1104,0.000167744
1105,0.000264581
1106,0.000639096
1107,0.000478031
1108,5.824614759e-05
1109,9.324871092e-05
1110,0.000171562
1111,0.000452979
1112,0.000437087
1113,8.612398995e-05
1114,7.540083509e-05
1115,8.272679989e-05
1116,0.000635058
1117,0.000261913
1118,2.89822748e-05
1119,0.000190179
1120,4.307986954e-05
1121,0.000102325
1122,0.000191221
1123,0.000310312
1124,0.000412645
1125,1.171861493e-05
1126,0.000243301
1127,0.000186629
1128,0.000195836
1129,3.785808592e-05
1130,0.000123814
1131,0.000227494
1132,9.893741734e-05
1133,3.630208949e-05
1134,0.000181815
1135,8.140619443e-05
1136,0.000323515
1137,0.000104572
1138,0.000105003
1139,0.00017037
1140,0.000363712
1141,6.270514181e-05
1142,5.575346384e-05
1143,7.213642741e-05
1144,2.029026934e-05
1145,0.001269421
1146,0.00010757
1147,9.633906908e-05
1148,0.00015843
1149,7.592258226e-05
1150,0.001357957
1151,0.000195089
1152,0.000296196
1153,4.376696316e-05
1154,9.124329178e-05
1155,0.000266641
1156,9.912258079e-05
1157,5.000290216e-05
1158,0.000425214
1159,2.982205653e-05
1160,7.921007342e-05
1161,6.865702148e-05
1162,0.000437036
1163,0.000144475
1164,9.336201076e-05
1165,0.00045974
1166,0.000144229
1167,5.642654639e-05
1168,0.000120437
1169,0.000218937
1170,0.000349859
1171,0.000217082
1172,0.000108142
1173,0.000133434
1174,0.000432626
1175,0.000386482
1176,0.000344664
1177,0.000403757
1178,0.000252146
1179,0.000245904
1180,0.000141417
1181,0.000114857
1182,0.001544322
1183,7.919047989e-05
1184,0.000134337
1185,0.000218362
1186,0.000114837
1187,0.000193037
1188,0.000133868
1189,0.00020263
1190,0.000103656
1191,0.000166431
1192,0.000236619
1193,0.000136504
1194,0.000134923
1195,5.456714941e-05
1196,2.573582041e-05
1197,0.000354601
1198,0.000446175
1199,0.000489319
1200,0.000364778
1201,0.000211014
1202,0.000192147
1203,0.000224149
1204,3.875297622e-05
1205,7.816047013e-05
1206,0.000207624
1207,0.000160532
1208,5.814069367e-05
1209,0.000196282
1210,0.000121033
1211,0.000126503
1212,4.412171223e-05
1213,0.000208194
1214,0.000231476
1215,0.000101833
1216,0.000260126
1217,0.0001905
1218,0.000387131
1219,0.000300578
1220,0.00014022
1221,0.000104141
1222,0.000179528
1223,0.000291726
1224,0.000278214
1225,0.000152228
1226,0.000189851
1227,0.000311983
1228,0.00066032
1229,0.000153377
1230,0.000272152
1231,0.000236869
1232,4.535456647e-05
1233,0.000116628
1234,6.488444247e-05
1235,0.000253
1236,0.000126759
1237,0.000230832
1238,0.00015105
1239,0.000269254
1240,0.000388064
1241,0.000278728
1242,0.000290533
1243,0.000252125
1244,0.000116423
1245,0.000659795
1246,8.247875767e-05
1247,0.0001271
1248,0.000102025
1249,0.000157294
1250,6.002184198e-05
1251,8.894099115e-05
1252,8.543431204e-05
1253,0.000175478
1254,0.000284616
1255,0.000108305
1256,0.000305197
1257,0.000463385
1258,0.000271546
1259,0.000137753
1260,0.000136237
1261,0.000552733
1262,0.002047071
1263,0.000195442
1264,0.000249126
1265,0.000236647
1266,0.000110755
1267,3.90221187e-05
1268,0.000128506
1269,0.000245009
1270,0.000100805
1271,9.474860495e-05
1272,0.000112309
1273,0.000692217
1274,0.000209137
1275,0.000256637
1276,0.00014918
1277,0.00016801
1278,0.000195522
1279,0.000386728
1280,0.000262202
1281,0.000105435
1282,5.528353307e-05
1283,0.000164525
1284,0.000239547
1285,0.000264376
1286,9.116299017e-05
1287,0.000159547
1288,0.000123464
1289,0.000260866
1290,0.000252135
1291,0.000173953
1292,0.000263468
1293,4.48213192e-05
1294,5.070625314e-05
1295,3.792791144e-05
1296,0.000753839
1297,0.000199066
1298,0.000118538
1299,0.000977104
1300,0.00030965
1301,0.0002284
1302,7.753958178e-05
1303,9.187976275e-05
1304,3.661413773e-05
1305,0.000203687
1306,0.000260815
1307,5.275593597e-05
1308,0.000372238
1309,9.422529328e-05
1310,5.563518359e-05
1311,9.653509753e-05
1312,0.000331017
1313,0.00035427
1314,5.376769587e-05
1315,0.000483777
1316,0.000506687
1317,8.799652692e-05
1318,0.00100155
1319,0.000456701
1320,0.000386333
1321,0.00015766
1322,0.000247697
1323,1.465924462e-05
1324,0.00021374
1325,0.000286973
1326,0.000267358
1327,0.000411584
1328,0.000259339
1329,0.000134222
1330,0.000293509
1331,0.000359107
1332,5.635393196e-05
1333,3.968237173e-05
1334,0.000762219
1335,0.000437292
1336,0.000142594
1337,0.000198573
1338,0.000151847
1339,0.000198778
1340,0.000102638
1341,4.241258356e-05
1342,0.000173658
1343,0.000457032
1344,0.000430869
1345,4.633407113e-05
1346,0.000219056
1347,0.000294288
1348,0.000498709
1349,0.000120362
1350,5.420610005e-05
1351,0.000215751
1352,0.000324473
1353,0.000193772
1354,0.000282259
1355,0.000348605
1356,5.483999096e-05
1357,0.000515678
1358,0.000911537
1359,0.000161586
1360,0.000204204
1361,7.089461954e-05
1362,0.000124051
1363,0.00021147
1364,0.000231475
1365,0.000148781
1366,0.000919269
1367,0.000133085
1368,0.000138142
1369,0.00018333
1370,0.000420885
1371,0.000116116
1372,0.000199663
1373,4.035856603e-05
1374,0.000323627
1375,0.000278581
1376,0.000129195
1377,8.799110617e-05
1378,0.000317485
1379,0.000109098
1380,8.087951397e-05
1381,0.000188107
1382,0.000258761
1383,5.097084607e-05
1384,9.413973987e-05
1385,0.000507383
1386,0.000702923
1387,0.000205679
1388,0.000549965
1389,0.000189235
1390,6.104915981e-05
1391,0.000414214
1392,0.000301078
1393,0.000200228
1394,8.254488219e-05
1395,0.000123985
1396,0.000257952
1397,5.674017917e-05
1398,4.383304702e-05
1399,0.000575005
1400,0.000165967
1401,4.878690458e-05
1402,0.000119305
1403,0.000768072
1404,0.000440528
1405,0.000182621
1406,6.802598878e-05
1407,0.000288508
1408,0.000346784
1409,0.000108288
1410,0.000143169
1411,0.000683962
1412,0.000246778
1413,0.000340013
1414,0.000153226
1415,0.000421078
1416,0.000206262
1417,3.058195707e-05
1418,0.000248157
1419,0.000450974
1420,8.708464495e-05
1421,9.436200501e-06
1422,0.000126218
1423,0.000110519
1424,0.000130348
1425,0.000104715
1426,0.000379103
1427,6.046103885e-05
1428,9.708463945e-05
1429,5.031856531e-05
1430,0.00021184
1431,0.000842631
1432,6.775670245e-05
1433,3.638865895e-05
1434,0.000195392
1435,2.216741305e-05
1436,0.00023704
1437,0.000344829
1438,0.001007271
1439,2.149638204e-05
1440,0.000890751
1441,0.000105217
1442,4.382451024e-05
1443,0.00062124
1444,3.377644863e-05
1445,0.000216709
1446,0.000205469
1447,0.000170237
1448,0.00025986
